answer,left_method,participant,right_method,test_case
,230103,3b729d15-4a11-414c-9be6-95197e795689,230080,00098
,230103,c70cee34-78be-464c-932c-4c87114c1dcb,230080,00098
230103,230080,f99946ea-703e-4c99-80b4-1f4e37e3a126,230103,00098
230103,230080,9b264ad2-5986-4b24-ab27-8bcc31d9f8ed,230103,00098
230080,230080,a1add670-e1de-4656-a2c0-f9dcf647704d,230103,00099
230080,230080,b4f6ae30-0480-45c0-aa38-24c1f7e90e37,230103,00099
,230080,73e79aca-c803-41b7-9c5a-8857d5af810a,230103,00099
230080,230080,3b268c28-0947-4c40-bf5c-e573a775cf57,230103,00099
230103,230080,a12c2973-bc98-495c-a212-e135a30baac9,230103,00099
230103,230103,b92ba01f-69d2-47c4-95c5-0b3d746b8273,230080,00099
230103,230103,9d365944-2527-4bba-bca5-83723d5cb862,230080,00099
230103,230103,0c9628f7-a059-47a3-8bc8-f1ced00a818e,230080,00099
230080,230103,1f49f5ee-69d0-4190-beef-52247b997402,230080,00099
230103,230080,c72024e4-9a2d-4da0-89ab-fd0b44c2efbc,230103,00099
230080,230080,27f58e7a-c516-4223-aac0-147f98ec3f57,230103,00100
230103,230080,328c550a-6d6e-4b04-89dc-d85fa6dc4cde,230103,00100
,230080,a46a4dd8-cded-43d5-a2ac-ddbdf3e957c5,230103,00100
230103,230080,16557364-0093-4541-8cf2-f5d791dc5164,230103,00100
,230103,18058591-1f89-40b7-81e9-13b2f85bd3be,230080,00100
,230080,fefea36a-4e0c-49a5-8156-cd21f154fc0d,230103,00100
230103,230103,474e02a7-ecc7-4312-a777-d6936c2ed0f6,230080,00100
230080,230103,3bf6467b-2fa6-4464-be34-7e16b1bb25aa,230080,00100
230080,230080,a9cac48e-7471-431e-96ed-7a828902f060,230103,00100
,230080,bca52e43-ffb5-4274-8db2-c14ef7db5d8b,230103,00100
230103,230080,0a01275c-ab4c-4feb-a401-f39c0e2bf378,230103,00101
,230080,465c434c-a9c3-46c0-adba-688bb1befc81,230103,00101
230103,230103,aecc93c0-0f6d-4615-a473-187800b9257b,230080,00101
,230080,3f361c01-82ab-46c0-981a-34991f90dfe3,230103,00101
230103,230103,cb7783e1-fb03-4fc2-a6b2-637a2d84bea8,230080,00101
230080,230080,9de4d2b7-fa53-454e-ae36-6d6a1ae39f3f,230103,00101
230103,230103,a96d50e5-6c26-4d0c-9858-1b01f50f9222,230080,00101
,230080,bb69f66f-7f17-47a2-80b7-3ccded8abe45,230103,00101
,230103,cbdecfb4-4cb9-49be-a9b6-782a9ec33b8d,230080,00101
230103,230103,4a9e2353-031e-4994-8735-d4580dbbcaf9,230080,00101
,230103,e982d9f2-c4be-487b-ab89-8e09b449a78f,230080,00102
230080,230080,1719a35c-ee0b-4e96-995c-7e3609f60a7c,230103,00102
230103,230080,35c3e09d-365e-41da-be81-0e40a3601edb,230103,00102
230103,230103,9954d284-c98d-493d-b58d-e1af21614304,230080,00102
,230080,186f245b-7bc5-4d70-91d4-3fc283bf8a01,230103,00102
,230080,ff85befa-fcdf-470a-9d84-ad354190fb80,230103,00102
,230080,8f884234-b146-489d-98d0-1e1d51ed235d,230103,00102
230080,230103,a3416f13-3777-48f9-ae65-78d7a6b7fbd7,230080,00102
230103,230103,cda75db9-0301-488c-96ff-f7c060c2f4ee,230080,00102
230080,230103,ec75ccdf-1b22-404d-84f7-0baba0f40bd0,230080,00102
230103,230103,6f9d88d5-4a87-4e0e-b7a4-82f7d5e8bc22,230080,00103
230103,230080,889eadb5-6e22-41a6-83e3-ad8488fa2be7,230103,00103
230103,230080,8a5cfd0b-d6ba-40df-94ab-cb71e8627d24,230103,00103
230103,230103,50b38add-3c80-474a-ae02-3d44a546f4d4,230080,00103
,230103,3f361c01-82ab-46c0-981a-34991f90dfe3,230080,00103
230103,230103,081c461a-d0e1-4055-935f-9fa74ebcf27e,230080,00103
230080,230080,f4b7a30d-5589-484d-b200-65ce9489a7ba,230103,00103
,230103,1151be21-3380-4db2-89fb-0ee5b96c52f8,230080,00103
230103,230080,380d1273-d8dd-460c-83cf-bd7d348fc799,230103,00103
230103,230080,d71559eb-3743-4010-a455-6315664d8688,230103,00103
230080,230080,1631242f-1871-43db-bd1b-073557524ebf,230103,00104
230080,230103,965a42da-2c6e-47d3-bf0d-d8d449364eed,230080,00104
230103,230103,ff5b3349-0a81-413c-b224-b27eb409fb13,230080,00104
,230080,e901855d-600e-4c61-acf9-bf0f8c4310ff,230103,00104
230080,230080,ed134abd-975f-42bc-9b1c-c7a6113eb1a1,230103,00104
230103,230080,bdb7f18b-1a6a-4801-8fc0-0c72332f2d30,230103,00104
230080,230080,25dd76d4-dbb8-4966-b450-c2dc6ed05f80,230103,00104
230103,230080,1ff08fbe-29db-4259-801d-53c30ec16621,230103,00104
230103,230103,da703f13-9980-4a4d-9b6b-8ea79fd02e7f,230080,00104
230080,230080,ca880883-1a61-4f8b-9bc6-7ba441c18aed,230103,00104
230103,230080,0fb9dbb9-51a2-43d1-87b7-6f851730c526,230103,00105
,230103,4dd7cf19-a780-43d3-bdcf-2d1bdad6be76,230080,00105
,230103,64401151-83ec-4d6d-baf7-216cc6adc737,230080,00105
230103,230080,9fc9c5df-cf52-4f93-b85e-469f22eeea19,230103,00105
230103,230103,16557364-0093-4541-8cf2-f5d791dc5164,230080,00105
230103,230103,a9664f61-dcd8-45a5-baf3-4d6014c39bdc,230080,00105
,230103,e3210c13-5779-4988-8862-c170726101c3,230080,00105
,230080,5ee77b80-800d-4870-8f50-30a0f83406f9,230103,00105
230103,230080,1e286f8d-3c40-4c9d-9f46-485a6d793a43,230103,00105
,230103,8194b183-f249-49c6-b67b-e17e180ea1f8,230080,00105
230080,230103,52e1a888-3104-4e64-a406-cc2cad614d15,230080,00106
,230080,59a47383-73bd-4ba8-8f5f-622b7e91dbf1,230103,00106
230080,230080,9fdbd5dc-06bc-43a0-85b7-4b56005b02bc,230103,00106
230103,230080,7fc90832-3760-4e69-8f11-7f6b91dc57e1,230103,00106
,230103,48ea55c3-17a5-4e6a-b995-5b3757a4b2c0,230080,00106
230080,230080,b5ea6230-9d71-4d75-a7b2-668b83a73502,230103,00106
230103,230103,f28946a8-8f63-4c55-9a26-9dccd15f9e90,230080,00106
230080,230080,7fc6e59d-3c05-4c49-ab34-791958a96f1a,230103,00106
230080,230103,17573a80-ff0b-4c45-9ba0-2a9c8d78e152,230080,00106
,230080,b4fb3a31-724c-4f83-a138-82acb0bf3edc,230103,00106
,230080,b7e5f37f-378f-4490-a70a-f78e4caf9db1,230103,00107
,230080,3f044649-616b-46cd-9fa5-0502c4fdafe9,230103,00107
230103,230080,d17c0d39-5a72-4fda-a43e-3606ffe60cef,230103,00107
230103,230103,71b5c07e-815c-4cc2-9f60-d7eb176a13e0,230080,00107
230103,230080,569be727-d1ff-4da6-b92f-3368e262fe1d,230103,00107
230103,230080,1e27ce0f-5e3d-44fe-8254-cfebca127f49,230103,00107
230103,230080,7bcde42c-d0cd-45bc-a14b-aaf6dd22cbc4,230103,00107
230103,230080,f6d47573-b8e6-48c5-99e1-ce5018a7b49a,230103,00107
230103,230080,8c6725c7-c3b0-430a-ad20-0be8ed61a76f,230103,00107
230103,230103,4a9e2353-031e-4994-8735-d4580dbbcaf9,230080,00107
230080,230103,7c9d1d7c-b8d2-4a2a-aa27-79e8a5acdf74,230080,00108
230080,230103,97184bed-2c47-4cf3-80f2-059615b5e4f6,230080,00108
230080,230103,4a36d4c2-ba9b-49da-9919-5de8dd649686,230080,00108
230103,230103,87b5c99b-704e-4a2d-9a08-8960a761d894,230080,00108
,230103,2cf97d0d-62ae-4aa5-9be0-8848b63e8993,230080,00108
230080,230103,46b827fe-4810-45fd-8c15-ecc7ab1865ea,230080,00108
230080,230080,2ac514e5-1e45-4084-8597-1e8d600cb441,230103,00108
230080,230103,d1de19f1-f650-43cd-aa08-bd2dc637cfb1,230080,00108
,230103,d053757b-f995-46a9-a0ee-28868b01ae8f,230080,00108
230103,230103,b66f227e-b9b5-4aba-a5d2-e3d016015dba,230080,00108
,230103,39b61dac-991a-4f79-a6e0-3fee392ed00d,230080,00110
230103,230103,c02df9ae-72d3-4599-88da-8a0424f2b5b5,230080,00110
230080,230080,532621ef-5d77-4dc9-8687-5bcaac6eef4b,230103,00110
230103,230080,cd5db81b-010e-4907-856b-73d1afc690de,230103,00110
230103,230080,f4b7a30d-5589-484d-b200-65ce9489a7ba,230103,00110
230080,230080,080e70b2-9207-445b-86dd-46b82b250a88,230103,00110
230103,230080,f9c21f5f-fdb7-43fc-8f04-a4e0a31c4e91,230103,00110
230103,230080,5f1cdd7b-b173-4d32-8bd2-0a5c683e7051,230103,00110
230103,230080,b4fb3a31-724c-4f83-a138-82acb0bf3edc,230103,00110
230080,230103,cd1035c5-60ef-4ebc-9037-55b97558ab30,230080,00110
230080,230090,2c0aa8e8-0103-4866-a670-4dc19aa25a3c,230080,00090
230090,230080,3b62e210-3c3d-4b26-b152-40caeef083f8,230090,00090
230090,230090,dc2ee960-39cc-486b-b09d-887e1f93a0cd,230080,00090
230090,230080,43940850-56fb-4118-a5f1-3f66c04be7a0,230090,00090
230080,230090,882354ec-645e-48fb-884a-1de2fff9be2f,230080,00090
230090,230080,b6f2e1b0-bb8a-4510-886b-a02c849b07c0,230090,00090
230080,230090,5034eb58-f6fe-4778-963c-73ae2e6c11b6,230080,00090
,230080,cd5db81b-010e-4907-856b-73d1afc690de,230090,00090
230090,230080,1b500d9d-af14-456a-98f9-41825bf69f82,230090,00090
230090,230090,fa8265fd-e3ba-4c93-8785-e21c06172e27,230080,00090
230090,230080,59b787c8-b719-47f1-a8e3-3cc9ba0db84c,230090,00091
,230080,449fc56b-22ae-489b-8c1e-777bf464d251,230090,00091
230090,230090,ff65df1e-cd65-414d-954e-157bd0d33602,230080,00091
,230090,c782e5b1-2d12-4777-9c15-e1572634d3aa,230080,00091
,230080,fbcd7ca3-e715-4bc1-8355-af2173594050,230090,00091
230090,230080,1fba60ee-f8d0-4dcc-9174-a32404fc9f06,230090,00091
230090,230090,f31c8b6c-08e6-4140-9eb0-ef32f636969f,230080,00091
230080,230090,c5f090d9-0f5a-46b4-864e-1e07cbb886b9,230080,00091
230090,230090,ff5b3349-0a81-413c-b224-b27eb409fb13,230080,00091
,230080,fbe59a92-2f99-43cd-9fdf-384c6bd0f936,230090,00091
,230090,45f48b88-7d40-4908-a0e6-24e2f9aea656,230080,00092
230090,230080,fe36dd5b-4bc9-4aca-8433-1bee6b27b623,230090,00092
230090,230080,467ae65e-b8b2-46b1-818b-a0b9447b297b,230090,00092
230090,230090,35bb9eea-c83f-4ee8-aa63-0ec055d1980c,230080,00092
230080,230090,dfb7ac80-6f5e-4f02-86b4-d2f741e560b7,230080,00092
230090,230080,756d9697-9c23-447e-80db-209c24c2972b,230090,00092
230090,230080,08a86571-6967-4e21-9553-4584a75c71d8,230090,00092
230080,230090,9568fab2-2757-41ad-87b8-befa1f3e5ac8,230080,00092
230090,230080,4fc0a774-842b-4308-8c92-aa6440391d72,230090,00092
,230080,a085852c-9df3-482b-bff0-1e7ec79b5ae8,230090,00092
230080,230080,dc8768b1-7a43-4ad8-8ab1-0cdd6751eb28,230090,00093
230080,230090,865a7d5d-0c2e-40ea-b209-b652df04be1d,230080,00093
230090,230090,50b38add-3c80-474a-ae02-3d44a546f4d4,230080,00093
,230080,147df19a-e5dc-4702-9c8a-e1f653f38054,230090,00093
230080,230090,e3964026-733b-4ddb-9171-ca77b4928efd,230080,00093
,230080,31d104ad-a765-4d19-b8cf-b6fb74e29751,230090,00093
,230080,72355dbb-ecfe-41fa-a580-85e762d2ade9,230090,00093
230080,230080,569be727-d1ff-4da6-b92f-3368e262fe1d,230090,00093
230090,230090,007a19e1-0ba3-4361-a456-9880ecea5cd1,230080,00093
230080,230090,5a7aa7cd-4056-40f7-bcb1-68e79e041890,230080,00093
230090,230080,3dcd2a66-d038-4df2-9f19-6c5eadb84e2e,230090,00094
230080,230080,756d9697-9c23-447e-80db-209c24c2972b,230090,00094
230090,230080,36f8b361-149a-4e9d-8fbe-fbf1be3e62ec,230090,00094
230090,230090,ee043b83-2be7-4a1e-84e1-1a1a55f365c5,230080,00094
230080,230080,67a9d300-aedb-423a-aebd-e09dd1e0abdb,230090,00094
230080,230090,a9e15fa2-d0c3-47b7-a57b-1e22c60cf6d9,230080,00094
230080,230080,649682d3-12e1-49ec-bb48-dd208e1b2708,230090,00094
230080,230080,d2e7aaf7-37f4-435a-b56c-db78e6ee9b81,230090,00094
,230080,b34b9fce-e5e3-41ea-9022-b98f6dd6fb6b,230090,00094
230080,230090,3b268c28-0947-4c40-bf5c-e573a775cf57,230080,00094
230090,230090,3a05f636-346e-405e-a0f4-96fe81467e94,230080,00095
230090,230080,eebc21e5-fb87-4c8a-bcf5-8c6f47f87f71,230090,00095
230090,230090,cb38ea70-5ade-41a4-ba8a-3404f269bcda,230080,00095
230080,230080,e0894d59-f90f-42ca-9409-a60b1922b7c3,230090,00095
230090,230080,fe9bf0da-422b-46fc-bc8a-81b3dbe3eb11,230090,00095
230090,230080,b3c54aa4-5318-420d-8665-5361e537eca5,230090,00095
230090,230080,106a83a3-7a71-4b65-a9f1-3f1796fc69b7,230090,00095
230090,230090,0efcd596-3ac0-4c5d-9063-1595f976bad4,230080,00095
,230090,b73ebea2-663b-4e48-8d2c-538894fea179,230080,00095
,230080,3772f2ba-52a5-4c4d-8840-d1d585769e45,230090,00095
230090,230080,b80965c3-b219-406b-a40a-9027101ae403,230090,00096
230090,230090,cfe46072-b700-41cd-88a0-08a25ecb6c0d,230080,00096
230080,230080,dfb7ac80-6f5e-4f02-86b4-d2f741e560b7,230090,00096
230080,230090,207da0ed-4123-4a9d-8824-ca027247abdf,230080,00096
230080,230080,3c4f7680-ee42-41c2-bc08-b54ffec83090,230090,00096
230090,230090,6ad3f992-e729-4739-a576-960c840a3855,230080,00096
230090,230090,615b0a6a-3198-452a-8903-f9ccc4a98325,230080,00096
,230080,0e4cfd5e-d651-4b3d-a267-acb4cfd5ac01,230090,00096
230080,230090,f8c4e765-9233-4f58-a29e-f4e64da025da,230080,00096
230090,230090,af066d6b-4624-48f1-8c42-af805be5a17a,230080,00096
230080,230090,fa007140-7ac2-4ee8-8dc9-04688bad6bf5,230080,00097
230080,230090,d65b9c50-9e1a-4c74-84e4-e3341058585f,230080,00097
,230080,6560b577-eaf6-48b1-8263-9047975bc74b,230090,00097
230080,230080,d0019534-a1e3-4bf7-a3ee-a5230fc7a638,230090,00097
,230080,b4055319-5a5b-4d9e-ac59-38c889e89841,230090,00097
230090,230090,43b86553-5b0a-4335-8b0a-13a1f053e5e2,230080,00097
230080,230080,c02df9ae-72d3-4599-88da-8a0424f2b5b5,230090,00097
,230090,02a5d629-4d84-4a97-8283-b169f046c8d0,230080,00097
,230090,a7b853cd-56f6-4f0f-8ecf-4e007c84fa7c,230080,00097
230080,230090,3fbb8a4d-967d-408c-9ace-d80a5333bdf8,230080,00097
230080,230080,69f73e1c-732e-447d-aa69-143eee180e5a,230090,00098
230090,230080,4419d741-50f8-465a-a340-d38d44a18be4,230090,00098
230090,230090,1092e694-9129-4b76-8672-210d7dba5876,230080,00098
230080,230090,c4b50583-376c-413e-b96f-ea3c64c767d2,230080,00098
230090,230090,e03033b2-c52f-4171-8a15-05e7602c91cb,230080,00098
230090,230090,e1c9b440-da33-430d-bced-446d70624905,230080,00098
230090,230090,19cd80b3-5d3a-4387-ae35-9aefe71f1511,230080,00098
230090,230090,6538019f-ce8d-4a55-9671-8255b82e0f60,230080,00098
230090,230080,a413d5b2-7dca-4b67-9c27-baa70fa0aee9,230090,00098
230090,230080,9d3a28a3-d34e-4635-bb27-cb037268bc7d,230090,00098
230080,230080,10c327f5-a72b-49cb-8a49-651af8c501ab,230090,00099
230090,230080,2189ad3d-ad5a-474c-8cc3-590b4797a454,230090,00099
,230090,3670edc0-b986-4e8c-b972-0e191b3045ee,230080,00099
230090,230080,8aac9358-3595-4550-b579-04adcfe1cf99,230090,00099
,230090,02463bec-2dfb-4f36-ad79-cfb9d3b9f23d,230080,00099
230080,230080,29ada596-4658-42bc-b638-b6b9d4b63e8c,230090,00099
,230090,87ec5e6f-6cc1-4d94-9ae6-46f8f2b44387,230080,00099
230090,230090,82179b37-9980-4f6a-93ca-ddddd9e7e653,230080,00099
,230090,464e9843-7f6e-4043-9504-b7a43eee214c,230080,00099
,230080,6b0bf8f5-1731-4a2f-8881-63c74de9eafa,230090,00099
230080,230090,b9504be1-ecec-4d2a-9fda-a279841b18b8,230080,00100
230080,230080,2fce3507-2cd9-4a4a-af55-5a9326d435b9,230090,00100
230080,230090,6717ee72-9718-4a23-9165-35a0d1ee1da0,230080,00100
230080,230080,7a15015d-4994-443e-9ff4-04a5fad8312b,230090,00100
230080,230080,1092e694-9129-4b76-8672-210d7dba5876,230090,00100
230080,230090,0fb9dbb9-51a2-43d1-87b7-6f851730c526,230080,00100
230090,230090,51535180-cc29-49bf-ad53-97d5fdad96fa,230080,00100
230090,230090,ecd4755c-8920-4df9-8e84-43d63c3f6412,230080,00100
230090,230080,59b1d6ee-e227-4ebf-890c-80b114623bc8,230090,00100
230090,230080,2c2c5cf8-371a-4534-8c15-1f411b1d98b6,230090,00100
230090,230080,1bd03b34-ced0-4751-a66b-29c649a8fb1f,230090,00101
230090,230080,803f5ccf-d08b-4417-8958-7f93b39f6562,230090,00101
,230080,82c722a1-90f0-42ca-95cf-fcf7d0dd2540,230090,00101
230080,230080,de43ec66-658e-4ddd-a825-fe7d0acb4140,230090,00101
230080,230080,b97dc8bc-fa5d-4b19-9068-eec5ca26fc89,230090,00101
230090,230090,a5c6b358-9145-480f-ab53-df868a530108,230080,00101
,230090,8e8fefb8-04b9-462e-b1c1-d6f4a74f1b4c,230080,00101
230090,230090,eebc21e5-fb87-4c8a-bcf5-8c6f47f87f71,230080,00101
230080,230090,3918a705-3c2f-4fae-8760-4f9afe18b5a5,230080,00101
230090,230080,615b0a6a-3198-452a-8903-f9ccc4a98325,230090,00101
230090,230090,40ba3d19-f688-414e-bfcc-e0815b713580,230080,00102
230080,230090,8faf1a2e-fdf6-45c8-b972-71094001dee5,230080,00102
,230090,57a518d2-7789-4402-9021-13e7d656d48d,230080,00102
230090,230090,85d41e25-e6ed-4663-81f7-4d6609c811ed,230080,00102
,230090,5b7aa553-6652-4c7e-9137-fd253a42cb82,230080,00102
230090,230090,756d9697-9c23-447e-80db-209c24c2972b,230080,00102
,230090,f62750dd-9e4b-42e2-8fe4-f3dc7d81f932,230080,00102
230090,230090,aaff3c46-da33-48f3-bf42-723c95422333,230080,00102
,230080,332ab6dc-daaa-46ad-876d-0561080019cf,230090,00102
230090,230090,ae39b29a-c3f4-4d1c-b4b2-1a9808b0924c,230080,00102
,230080,cf70e4a8-a59a-49cd-adff-b418c33a14cf,230090,00103
,230080,dfb7ac80-6f5e-4f02-86b4-d2f741e560b7,230090,00103
230080,230080,a085852c-9df3-482b-bff0-1e7ec79b5ae8,230090,00103
230090,230080,37cdfdad-f0f9-455d-b155-572f56ab5f9b,230090,00103
230090,230080,b56454c5-1f48-4ad6-9d36-daaf8d2e4c08,230090,00103
230080,230080,8d1a35f9-a4a8-4744-90d7-ce24c961caef,230090,00103
230080,230090,0043ebf7-0047-4100-a7cd-1966437ff341,230080,00103
230080,230080,741a4898-882a-4da8-a0fe-04e842c85d56,230090,00103
,230090,cf5d76ac-6c2a-4dbb-8b8c-37864ca1101d,230080,00103
230090,230080,a8bea8f8-8426-4134-8bd7-4ee176635267,230090,00103
230080,230090,6d3b4dff-d1aa-48e4-b2f6-588176a795cb,230080,00104
,230080,6a1b4d66-1db3-4e62-b94f-fddc450cfac9,230090,00104
230090,230080,f2a1c97d-b098-4e45-be3e-516a8d55401b,230090,00104
,230090,524ef54b-1afe-4223-9d4f-9cb4154035d0,230080,00104
230090,230080,f357d563-d64f-431f-a96b-ac4c2345e49c,230090,00104
,230080,eec6abc9-9bf5-4430-a843-3c64c8a9947d,230090,00104
230090,230080,300b9634-73b3-4c8f-b3de-3f3eff093b65,230090,00104
230090,230090,c46158b3-4683-4dc2-9b78-3822c6443bbe,230080,00104
230090,230090,990caa7d-a86e-41b4-85e6-adb99f322157,230080,00104
230080,230090,c272dd2e-53dc-403f-a4cd-c011bbc0c989,230080,00104
230090,230080,64e82e52-256d-4fd5-a1a2-d9034a833cd4,230090,00105
230090,230080,26024795-70e3-4530-b05d-29098378e107,230090,00105
230090,230080,c0a8d65a-b0dd-4f63-b5cd-3a98a585fcda,230090,00105
230090,230090,6560b577-eaf6-48b1-8263-9047975bc74b,230080,00105
230090,230090,006df777-cc5f-4f12-99e6-4a6d898f5144,230080,00105
230090,230080,a9bf2322-11cc-423f-b02a-62d8e8131eb7,230090,00105
230090,230080,10642620-45f1-4d35-95a6-6550c1f753b8,230090,00105
230090,230090,e5fbc8f0-844c-49c8-8b18-8259d560005d,230080,00105
230090,230080,842113de-787b-47cb-b3f5-1eec7a7a8642,230090,00105
230090,230080,f2ba2df5-d06c-4899-84e4-e6f104df911c,230090,00105
230090,230080,8297ac67-a7ac-4463-a645-5560d273960c,230090,00106
,230090,13145b01-e30d-48d3-bb4c-d611e1851add,230080,00106
,230090,75a82385-6542-46d3-98bf-1ef959108514,230080,00106
230080,230080,f1a76c2a-a4e8-4c85-85c8-6d2d5056eb2d,230090,00106
,230080,5ab6b2c0-2a3b-4f07-b8ff-5752126f48af,230090,00106
,230080,a36448a8-95c7-48c8-86e1-c84f4157303b,230090,00106
,230080,7356b32f-9752-45bb-b07e-87843be59d6a,230090,00106
230090,230080,9977c427-bdbb-40b3-ad2e-624ffadcbca2,230090,00106
230090,230090,596e681a-3f5d-4583-ad04-98d320137ad1,230080,00106
,230090,97df01e8-22c9-46a7-8b7d-746a66e0ee1a,230080,00106
230090,230080,04ee587c-faeb-4258-824a-24b7606d814e,230090,00107
230090,230090,3b268c28-0947-4c40-bf5c-e573a775cf57,230080,00107
230090,230090,62b5dad9-67d5-43d7-9cb2-f1a52f966f7d,230080,00107
230090,230080,0ccea766-9b9a-4252-9f9e-d1a4ac8096cc,230090,00107
230080,230090,610f3c43-93ca-47f5-94a1-441eec16b8a3,230080,00107
,230090,18ca8ca1-a257-462d-aae9-a6bdcf392952,230080,00107
230090,230090,615b0a6a-3198-452a-8903-f9ccc4a98325,230080,00107
230090,230080,b4f6ae30-0480-45c0-aa38-24c1f7e90e37,230090,00107
230080,230080,f33731c4-59de-4739-a652-1a925820c249,230090,00107
230090,230090,4e6131ff-9b4e-48b3-ba3e-4de4081e381e,230080,00107
230090,230090,b7205e10-ab25-4b9c-a435-0ca8d61b3534,230080,00108
,230080,9204ccc8-ea95-40a2-9383-17703b463f0c,230090,00108
230090,230090,a70d38a6-d4ea-476c-9192-1f91cf61b3da,230080,00108
,230080,8598257e-509a-4031-866a-086243ea8f71,230090,00108
230090,230090,85789432-c11a-477d-946a-0df51c56febf,230080,00108
230090,230090,27ccc4ac-a099-46ae-9c1f-3762ee5c56d1,230080,00108
230090,230090,bca52e43-ffb5-4274-8db2-c14ef7db5d8b,230080,00108
230090,230080,7ac378f0-7104-41a7-afeb-d74236a62cdb,230090,00108
230090,230090,651af8fd-9900-406c-a898-db78f5684cc2,230080,00108
230090,230080,90df1881-cc32-4b30-9e29-51efbd99ff49,230090,00108
,230080,1fa86db5-d15f-4664-9056-d6847d88097c,230090,00110
,230080,d74b11e7-a19e-4c04-9797-54183ef034d8,230090,00110
,230080,89143393-ad91-4cab-b7aa-f0b08500160b,230090,00110
230090,230090,95184953-c92c-464b-b558-08b683b03287,230080,00110
230080,230090,ab6229e0-d437-44d0-97ad-182654c90b4b,230080,00110
230090,230080,9248e231-934a-4537-b3e8-a52e95ffc1c3,230090,00110
230090,230080,a12c2973-bc98-495c-a212-e135a30baac9,230090,00110
,230080,6ed086a3-0936-4c06-97a8-03ae6475e154,230090,00110
230090,230080,f37ea6ba-d18f-4d3e-8f19-c0a470463760,230090,00110
,230090,65bad822-61f7-4174-9846-f850fcb9838d,230080,00110
230087,230087,1cb3f420-439b-457f-8f19-469e75d61141,230080,00090
230087,230080,82be063f-0ac5-4396-bfbc-b7a7284fa86e,230087,00090
230080,230087,aa730e2d-2300-4e57-af21-8515ecf2c783,230080,00090
230087,230080,0f0bb3d9-70c8-43a5-a13c-270816e05773,230087,00090
230087,230087,0a619562-9370-4ad2-9116-bb02958c12e2,230080,00090
230087,230080,300b9634-73b3-4c8f-b3de-3f3eff093b65,230087,00090
230080,230087,ed134abd-975f-42bc-9b1c-c7a6113eb1a1,230080,00090
230080,230080,f235a32f-f8e0-4ae7-9950-e4253bd69ba8,230087,00090
230080,230080,7a0ca384-09cb-4f08-957d-fe63ed705e60,230087,00090
230087,230087,2d8f3730-5a77-4ca3-801a-cbacbfc3ad78,230080,00090
230087,230080,74cf229b-90f8-4baa-9b12-3180aeaefd04,230087,00091
230087,230080,a514dc6a-13bd-4f49-808b-c83cb7a57a99,230087,00091
230087,230087,882354ec-645e-48fb-884a-1de2fff9be2f,230080,00091
230087,230080,ba663576-e4cc-4209-8030-a83151aff92c,230087,00091
,230080,e982d9f2-c4be-487b-ab89-8e09b449a78f,230087,00091
230080,230080,8ca05552-fe69-415b-9b80-23f1abcbb320,230087,00091
,230080,c8fdafc6-8f40-4460-9a2f-f228bc37f7ba,230087,00091
230080,230087,9381df86-45d3-4718-af15-76836c8dee0e,230080,00091
230087,230080,70759b59-c730-47d0-9180-9d0d73268849,230087,00091
230087,230080,3af156c9-cd73-46e5-ad27-d105727064d0,230087,00091
230087,230087,9f768842-037d-4bb5-a2b1-5e27520e70c2,230080,00092
230087,230080,2c12081c-58b9-492d-980f-e38ce52b82b8,230087,00092
230087,230080,35c3e09d-365e-41da-be81-0e40a3601edb,230087,00092
230087,230087,9f7ede10-c623-4ba3-9688-45a338100d84,230080,00092
230087,230087,199e09b7-a50a-45f5-b064-6ae44acba60a,230080,00092
230087,230087,17573a80-ff0b-4c45-9ba0-2a9c8d78e152,230080,00092
230087,230080,ffc42b9d-2d24-45e3-9329-03237184b508,230087,00092
230080,230087,039f6f33-61fb-4dd6-a6da-b0f0263c3b5f,230080,00092
230087,230080,96aa724e-0c1a-44fb-88b6-ff25140b85be,230087,00092
230087,230087,542c0a04-c4eb-47a3-a528-c87cbc8ebc44,230080,00092
230080,230080,cd825fb9-86c1-4b49-989f-03a2a7bdd110,230087,00093
,230087,eec6abc9-9bf5-4430-a843-3c64c8a9947d,230080,00093
230080,230087,f0a35e6c-920a-4abb-b4fe-ea010c4ea0dc,230080,00093
230080,230080,8406bce6-0727-4c9b-b6e0-dfe39ee3280c,230087,00093
230080,230087,8ca05552-fe69-415b-9b80-23f1abcbb320,230080,00093
,230080,f4c42d66-0b56-4581-808f-7c34d351b743,230087,00093
230080,230080,3cc39eb3-f202-4b7f-a7c5-dd617760d07d,230087,00093
230080,230087,3b9d379a-cbf2-47d3-82d8-fdb894009100,230080,00093
230080,230087,45a0adc4-ef3d-49ff-a530-39cd390280f8,230080,00093
230080,230087,88ddf03a-8058-473a-a4d2-022c501e050b,230080,00093
,230080,db0344e9-dc4c-4f36-92e1-b09c9dbcb5bf,230087,00094
,230080,5a1dddce-dbff-4229-855d-834d7be54fe9,230087,00094
230087,230080,598ec51e-8e2a-4e13-9276-f0affd1bebfb,230087,00094
230080,230087,1f49f5ee-69d0-4190-beef-52247b997402,230080,00094
230087,230080,aa730e2d-2300-4e57-af21-8515ecf2c783,230087,00094
230087,230087,83443de7-a551-4d03-ab8f-63700a00454f,230080,00094
,230087,6560b577-eaf6-48b1-8263-9047975bc74b,230080,00094
230080,230080,0266f48d-293e-424f-89f3-67a64a3189ab,230087,00094
